ship_1_x,ship_1_y,ship_1_u,ship_1_psi,ship_1_wp,ship_1_x_pred,ship_1_y_pred,colav_log,ship_2_x,ship_2_y,ship_2_u,ship_2_psi,ship_2_wp,ship_2_x_pred,ship_2_y_pred,ship_3_x,ship_3_y,ship_3_u,ship_3_psi,ship_3_wp,ship_3_x_pred,ship_3_y_pred,time
274970.72,7047516.69,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275119.6773408015,7056394.607821886,0.0,277104.42,7050316.15,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2315280057,7055848.630369871,276069.79,7049430.3,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1953478426,7057771.518590142,409
274970.73,7047523.87,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275119.6773408015,7056394.607821886,0.0,277090.36,7050327.39,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2309793609,7055848.630625753,276069.79,7049430.3,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1953478426,7057771.518590142,410
274970.74,7047531.05,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275119.6773408015,7056394.607821886,0.0,277090.36,7050327.39,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2309793609,7055848.630625753,276066.32,7049438.6,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19655686064,7057771.51492667,411
274970.74,7047531.05,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275119.6773408015,7056394.607821886,0.0,277083.33,7050333.02,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2259579002,7055848.634818628,276066.32,7049438.6,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19655686064,7057771.51492667,412
274970.76,7047545.42,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275119.6773408015,7056394.607821886,0.0,277083.33,7050333.02,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2259579002,7055848.634818628,276062.86,7049446.91,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1960176866,7057771.516368608,413
274970.77,7047552.6,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275119.6773408015,7056394.607821886,0.0,277076.3,7050338.64,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.22568355256,7055848.634946387,276059.4,7049455.22,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19547841285,7057771.517811128,414
274970.78,7047559.78,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275119.6773408015,7056394.607821886,0.0,277069.28,7050344.26,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2316119212,7055848.630327049,276052.47,7049471.83,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1961471542,7057771.515589586,415
274970.8,7047566.96,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275119.6773408015,7056394.607821886,0.0,277055.22,7050355.5,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2310629637,7055848.630582274,276049.01,7049480.14,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19560822845,7057771.517031158,416
274970.81,7047574.15,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275119.6773408015,7056394.607821886,0.0,277048.19,7050361.13,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.22604168346,7055848.634775952,276049.01,7049480.14,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19560822845,7057771.517031158,417
274970.82,7047581.33,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275119.6773408015,7056394.607821886,0.0,277048.19,7050361.13,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.22604168346,7055848.634775952,276038.62,7049505.06,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1957367221,7057771.516251709,418
274970.82,7047581.33,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275119.6773408015,7056394.607821886,1.0,277034.13,7050372.37,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.22549254214,7055848.635030756,276038.62,7049505.06,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1957367221,7057771.516251709,419
274970.84,7047595.69,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275119.6773408015,7056394.607821886,0.0,277027.11,7050377.99,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2314210809,7055848.630411979,276031.69,7049521.67,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1964036685,7057771.514028939,420
274970.85,7047602.87,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275128.8362286737,7056540.6234186925,0.0,277013.05,7050389.23,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2308715596,7055848.630666422,276031.69,7049521.67,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1964036685,7057771.514028939,421
274970.86,7047610.05,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275128.8362286737,7056540.6234186925,0.0,277013.05,7050389.23,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2308715596,7055848.630666422,276031.69,7049521.67,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1964036685,7057771.514028939,422
274970.86,7047610.05,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275128.8362286737,7056540.6234186925,0.0,277013.05,7050389.23,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2308715596,7055848.630666422,276024.76,7049538.29,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1936156373,7057771.520367041,423
274970.89,7047624.41,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275128.8362286737,7056540.6234186925,0.0,276998.99,7050400.48,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.22557597444,7055848.634987743,276021.3,7049546.59,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1965302838,7057771.513248388,424
274970.9,7047631.59,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275128.8362286737,7056540.6234186925,0.0,276991.97,7050406.1,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.23150498775,7055848.630369202,276014.38,7049563.21,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1954520823,7057771.516132627,425
274970.91,7047638.77,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275128.8362286737,7056540.6234186925,0.0,276984.94,7050411.72,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2312302232,7055848.630496058,276014.38,7049563.21,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1954520823,7057771.516132627,426
274970.92,7047645.95,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275128.8362286737,7056540.6234186925,0.0,276977.91,7050417.34,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2309552086,7055848.630622949,276010.91,7049571.52,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19320227706,7057771.521028577,427
274970.94,7047653.13,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275128.8362286737,7056540.6234186925,0.0,276970.88,7050422.97,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2259347583,7055848.6348178955,276007.45,7049579.82,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19611685857,7057771.513909174,428
274970.95,7047660.31,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275128.8362286737,7056540.6234186925,0.0,276956.83,7050434.21,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.23158914887,7055848.630326472,276000.52,7049596.44,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1933273568,7057771.52024682,429
274970.96,7047667.49,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275128.8362286737,7056540.6234186925,0.0,276949.8,7050439.83,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.23131384474,7055848.630453346,275997.06,7049604.74,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19624136895,7057771.513128004,430
274970.97,7047674.67,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275128.8362286737,7056540.6234186925,0.0,276942.77,7050445.45,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.23103859735,7055848.630579974,275997.06,7049604.74,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19624136895,7057771.513128004,431
274970.99,7047681.85,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275128.8362286737,7056540.6234186925,0.0,276942.77,7050445.45,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.23103859735,7055848.630579974,275997.06,7049604.74,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19624136895,7057771.513128004,432
274970.99,7047681.85,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275128.8362286737,7056540.6234186925,0.0,276942.77,7050445.45,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.23103859735,7055848.630579974,275993.6,7049613.05,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19570228015,7057771.514570161,433
274971.01,7047696.21,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275128.8362286737,7056540.6234186925,0.0,276928.71,7050456.7,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.22574362956,7055848.634901743,275986.67,7049629.67,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19291211915,7057771.5209072875,434
274971.03,7047703.39,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275128.8362286737,7056540.6234186925,0.0,276928.71,7050456.7,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.22574362956,7055848.634901743,275979.75,7049646.28,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19528712315,7057771.515229793,435
274971.04,7047710.57,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275128.8362286737,7056540.6234186925,0.0,276914.66,7050467.94,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.23139793484,7055848.630410466,275979.75,7049646.28,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19528712315,7057771.515229793,436
274971.05,7047717.75,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275128.8362286737,7056540.6234186925,0.0,276914.66,7050467.94,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.23139793484,7055848.630410466,275972.82,7049662.89,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1959486478,7057771.513005296,437
274971.05,7047717.75,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275128.8362286737,7056540.6234186925,0.0,276893.57,7050484.81,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.22582745977,7055848.634859153,275969.36,7049671.2,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.195409519,7057771.514447835,438
274971.08,7047732.11,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275128.8362286737,7056540.6234186925,1.0,276886.54,7050490.43,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.22555182927,7055848.634985346,275969.36,7049671.2,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.195409519,7057771.514447835,439
274971.09,7047739.29,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275128.8362286737,7056540.6234186925,0.0,276879.52,7050496.05,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2314818157,7055848.630368042,275962.43,7049687.82,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1926179625,7057771.520784108,440
274971.11,7047746.47,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275138.2076168387,7056685.934067593,0.0,276872.49,7050501.67,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2312061284,7055848.630494114,275962.43,7049687.82,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1926179625,7057771.520784108,441
274971.12,7047753.65,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275138.2076168387,7056685.934067593,0.0,276865.46,7050507.29,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2309303767,7055848.630620033,275955.51,7049704.43,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1949923185,7057771.515106678,442
274971.14,7047760.83,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275138.2076168387,7056685.934067593,0.0,276858.43,7050512.92,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2259116712,7055848.634816463,275952.04,7049712.74,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1927385846,7057771.520001389,443
274971.15,7047768.01,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275138.2076168387,7056685.934067593,0.0,276851.4,7050518.54,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2256358282,7055848.634942373,275952.04,7049712.74,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1927385846,7057771.520001389,444
274971.16,7047775.19,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275138.2076168387,7056685.934067593,0.0,276844.38,7050524.16,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2315660558,7055848.630325571,275948.58,7049721.04,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1956515081,7057771.512881687,445
274971.18,7047782.37,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275138.2076168387,7056685.934067593,0.0,276837.35,7050529.78,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.23129026045,7055848.6304512415,275945.12,7049729.35,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1951127177,7057771.514323526,446
274971.19,7047789.54,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275138.2076168387,7056685.934067593,0.0,276830.32,7050535.4,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.23101424513,7055848.630576918,275938.19,7049745.97,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19231952686,7057771.520659537,447
274971.21,7047796.72,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275138.2076168387,7056685.934067593,0.0,276823.29,7050541.03,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.22599589487,7055848.63477405,275934.73,7049754.27,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1952321457,7057771.513539671,448
274971.22,7047803.9,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275138.2076168387,7056685.934067593,0.0,276816.26,7050546.65,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2257196504,7055848.634899831,275934.73,7049754.27,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1952321457,7057771.513539671,449
274971.24,7047811.08,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275138.2076168387,7056685.934067593,0.0,276809.24,7050552.27,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2316502903,7055848.63028336,275927.8,7049770.89,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1924381872,7057771.519875433,450
274971.25,7047818.25,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275138.2076168387,7056685.934067593,0.0,276802.21,7050557.89,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.231374314,7055848.630408718,275924.34,7049779.2,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19189923455,7057771.521317908,451
274971.27,7047825.43,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275138.2076168387,7056685.934067593,0.0,276795.18,7050563.51,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.23109790304,7055848.630534259,275924.34,7049779.2,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19189923455,7057771.521317908,452
274971.28,7047832.61,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275138.2076168387,7056685.934067593,0.0,276788.15,7050569.14,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2260801572,7055848.634731854,275917.42,7049795.81,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1942728389,7057771.515640068,453
274971.3,7047839.78,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275138.2076168387,7056685.934067593,0.0,276781.12,7050574.76,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.225803848,7055848.634857209,275913.95,7049804.12,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19201686414,7057771.520533145,454
274971.32,7047846.96,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275138.2076168387,7056685.934067593,0.0,276781.12,7050574.76,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.225803848,7055848.634857209,275910.49,7049812.42,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19492884603,7057771.513413007,455
274971.33,7047854.14,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275138.2076168387,7056685.934067593,0.0,276767.07,7050586.0,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.23145852395,7055848.630366319,275907.03,7049820.73,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1943901278,7057771.514855141,456
274971.35,7047861.31,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275138.2076168387,7056685.934067593,0.0,276760.04,7050591.62,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.23118197825,7055848.630491494,275903.57,7049829.04,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19385149376,7057771.516297413,457
274971.36,7047868.49,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275138.2076168387,7056685.934067593,0.0,276753.01,7050597.25,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2261646385,7055848.634689771,275900.1,7049837.35,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1915946217,7057771.521190165,458
274971.38,7047875.67,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275138.2076168387,7056685.934067593,1.0,276745.98,7050602.87,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2258879544,7055848.634814955,275896.64,7049845.65,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1945061153,7057771.51407033,459
274971.4,7047882.84,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275138.2076168387,7056685.934067593,0.0,276738.96,7050608.49,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.23181939515,7055848.630199216,275893.18,7049853.96,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1939675775,7057771.515512262,460
274971.41,7047890.02,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275147.7812496802,7056831.050740579,0.0,276731.93,7050614.11,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2315427439,7055848.630324198,275889.72,7049862.27,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19342890417,7057771.5169549035,461
274971.43,7047897.19,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275147.7812496802,7056831.050740579,0.0,276724.9,7050619.73,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.23126604117,7055848.63044901,275886.26,7049870.58,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19289041194,7057771.518397397,462
274971.45,7047904.37,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275147.7812496802,7056831.050740579,0.0,276717.87,7050625.36,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2262492147,7055848.634647857,275882.79,7049878.88,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1940825452,7057771.514726681,463
274971.46,7047911.55,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275147.7812496802,7056831.050740579,0.0,276710.84,7050630.98,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2259724836,7055848.634772588,275875.87,7049895.5,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1930054735,7057771.517611447,464
274971.48,7047918.72,7.17,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275147.7812496802,7056831.050740579,0.0,276696.79,7050642.22,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.23162730027,7055848.630282054,275872.41,7049903.81,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1924670206,7057771.519054091,465
274971.5,7047925.9,7.17,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275147.7812496802,7056831.050740579,0.0,276689.76,7050647.85,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.22661084135,7055848.634481534,275872.41,7049903.81,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1924670206,7057771.519054091,466
274971.51,7047933.07,7.17,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275147.7812496802,7056831.050740579,0.0,276689.76,7050647.85,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.22661084135,7055848.634481534,275868.94,7049912.11,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1936576486,7057771.515383355,467
