ship_1_x,ship_1_y,ship_1_u,ship_1_psi,ship_1_wp,ship_1_x_pred,ship_1_y_pred,colav_log,ship_2_x,ship_2_y,ship_2_u,ship_2_psi,ship_2_wp,ship_2_x_pred,ship_2_y_pred,ship_3_x,ship_3_y,ship_3_u,ship_3_psi,ship_3_wp,ship_3_x_pred,ship_3_y_pred,ship_4_x,ship_4_y,ship_4_u,ship_4_psi,ship_4_wp,ship_4_x_pred,ship_4_y_pred,time
275006.48,7045710.49,7.57,1.55,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275454.2875685606,7055075.58749917,0.0,276861.73,7047400.27,10.0,2.01,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.70872120344,7057780.460780278,277542.07,7048243.18,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270209.20651079464,7057729.397542105,278914.95,7054909.49,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270434.13735469047,7046433.94137804,153
275006.85,7045725.63,7.57,1.55,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275454.2875685606,7055075.58749917,0.0,276861.73,7047400.27,10.0,2.01,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.70872120344,7057780.460780278,277542.07,7048243.18,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270209.20651079464,7057729.397542105,278907.83,7054902.46,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270427.0586608426,7046426.870053991,154
275007.04,7045733.2,7.57,1.55,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275454.2875685606,7055075.58749917,0.0,276857.51,7047409.33,10.0,2.01,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.7099463486,7057780.455213133,277535.93,7048251.07,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270203.0909504793,7057737.306437037,278900.71,7054895.44,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270419.98479588446,7046419.8038982535,155
275007.22,7045740.78,7.57,1.55,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275454.2875685606,7055075.58749917,0.0,276849.07,7047427.47,10.0,2.01,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.70496923535,7057780.46067191,277529.78,7048258.96,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270196.97152534366,7057745.220074062,278893.59,7054888.42,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270412.9110052165,7046412.737669659,156
275007.22,7045740.78,7.57,1.55,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275454.2875685606,7055075.58749917,0.0,276849.07,7047427.47,10.0,2.01,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.70496923535,7057780.46067191,277523.63,7048266.85,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270190.85214983387,7057753.133749949,278893.59,7054888.42,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270412.9110052165,7046412.737669659,157
275007.61,7045755.92,7.57,1.55,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275454.2875685606,7055075.58749917,0.0,276844.85,7047436.53,10.0,2.01,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.706188869,7057780.4551020255,277517.49,7048274.74,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270184.7367191982,7057761.042745036,278886.47,7054881.4,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270405.8372882527,7046405.671367086,158
275007.8,7045763.49,7.57,1.55,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275454.2875685606,7055075.58749917,1.0,276844.85,7047436.53,10.0,2.01,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.706188869,7057780.4551020255,277511.34,7048282.62,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270178.6221626164,7057768.95014563,278872.23,7054867.35,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270391.68529913685,7046391.533321579,159
275007.99,7045771.07,7.57,1.55,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275454.2875685606,7055075.58749917,0.0,276836.42,7047454.67,10.0,2.01,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.70311255456,7057780.456843848,277499.05,7048298.4,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270166.38764059497,7057784.773035071,278865.11,7054860.33,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270384.61180151434,7046384.466801019,160
275008.19,7045778.64,7.57,1.54,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275508.15009073744,7055231.615747152,0.0,276827.99,7047472.8,10.0,2.01,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.70374034066,7057780.450284006,277492.91,7048306.29,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270160.2723854086,7057792.682164527,278857.99,7054853.3,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270377.53359264106,7046377.394994386,161
275008.38,7045786.21,7.57,1.54,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275508.15009073744,7055231.615747152,0.0,276823.77,7047481.87,10.0,2.01,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.701240983,7057780.453007177,277486.77,7048314.18,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270154.15717069013,7057800.59132539,278850.88,7054846.28,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270370.4654527819,7046370.333119245,162
275008.58,7045793.78,7.57,1.54,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275508.15009073744,7055231.615747152,0.0,276823.77,7047481.87,10.0,2.01,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.701240983,7057780.453007177,277480.62,7048322.07,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270148.03813159035,7057808.505260633,278850.88,7054846.28,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270370.4654527819,7046370.333119245,163
275008.78,7045801.36,7.57,1.54,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275508.15009073744,7055231.615747152,0.0,276823.77,7047481.87,10.0,2.01,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.701240983,7057780.453007177,277480.62,7048322.07,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270148.03813159035,7057808.505260633,278843.76,7054839.25,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270363.3873785823,7046363.26117882,164
275008.97,7045808.93,7.57,1.54,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275508.15009073744,7055231.615747152,0.0,276819.56,7047490.94,10.0,2.01,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.700651463,7057780.452018443,277474.48,7048329.96,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270148.039137173,7057808.502919619,278836.65,7054832.23,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270356.3193734795,7046356.199169493,165
275009.17,7045816.5,7.57,1.54,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275508.15009073744,7055231.615747152,0.0,276815.34,7047500.01,10.0,2.01,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.6981488739,7057780.454739673,277468.34,7048337.86,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270148.0353987936,7057808.506912255,278822.41,7054818.18,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270342.1683688263,7046342.060145072,166
275009.17,7045816.5,7.57,1.54,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275508.15009073744,7055231.615747152,0.0,276806.91,7047518.15,10.0,2.01,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.6950506882,7057780.456468142,277456.05,7048353.64,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270148.03354051075,7057808.506970029,278822.41,7054818.18,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270342.1683688263,7046342.060145072,167
275009.57,7045831.64,7.57,1.54,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275508.15009073744,7055231.615747152,0.0,276806.91,7047518.15,10.0,2.01,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.6950506882,7057780.456468142,277456.05,7048353.64,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270148.03354051075,7057808.506970029,278822.41,7054818.18,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270342.1683688263,7046342.060145072,168
275009.78,7045839.21,7.57,1.54,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275508.15009073744,7055231.615747152,0.0,276802.7,7047527.22,10.0,2.01,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.6944551761,7057780.455475859,277456.05,7048353.64,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270148.03354051075,7057808.506970029,278801.07,7054797.09,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270320.94554461044,7046320.8529333025,169
275009.98,7045846.78,7.57,1.54,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275508.15009073744,7055231.615747152,0.0,276794.28,7047545.36,10.0,2.01,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.69325944147,7057780.45348964,277443.77,7048369.42,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270148.0355440848,7057808.502282289,278793.96,7054790.06,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270313.8731233995,7046313.785344296,170
275009.98,7045846.78,7.57,1.54,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275508.15009073744,7055231.615747152,0.0,276790.07,7047554.43,10.0,2.01,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.6926593227,7057780.452495405,277437.63,7048377.31,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270148.0365446689,7057808.499937346,278786.85,7054783.03,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270306.8007627513,7046306.7176944,171
275010.39,7045861.91,7.57,1.54,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275508.15009073744,7055231.615747152,0.0,276785.85,7047563.5,10.0,2.01,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.69014589075,7057780.455209004,277431.49,7048385.21,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270148.03280245553,7057808.50392563,278779.73,7054776.0,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270299.7232907581,7046299.6451553125,172
275010.6,7045869.48,7.57,1.54,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275508.15009073744,7055231.615747152,0.0,276777.43,7047581.64,10.0,2.01,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.6889384752,7057780.453215204,277425.35,7048393.1,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270148.0338014001,7057808.501579512,278779.73,7054776.0,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270299.7232907581,7046299.6451553125,173
275010.8,7045877.05,7.57,1.54,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275508.15009073744,7055231.615747152,0.0,276777.43,7047581.64,10.0,2.01,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.6889384752,7057780.453215204,277425.35,7048393.1,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270148.0338014001,7057808.501579512,278765.51,7054761.94,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270285.5788830749,7046285.509543926,174
275011.01,7045884.62,7.57,1.54,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275508.15009073744,7055231.615747152,0.0,276773.22,7047590.71,10.0,2.01,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.6883324431,7057780.452217309,277413.07,7048408.88,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270148.03579729685,7057808.496884533,278758.4,7054754.91,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270278.5067712854,7046278.441646546,175
275011.22,7045892.19,7.57,1.54,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275508.15009073744,7055231.615747152,0.0,276769.02,7047599.78,10.0,2.01,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.689637546,7057780.447509673,277400.79,7048424.67,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270148.03304825176,7057808.498521223,278758.4,7054754.91,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270278.5067712854,7046278.441646546,176
275011.22,7045892.19,7.57,1.54,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275508.15009073744,7055231.615747152,0.0,276769.02,7047599.78,10.0,2.01,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.689637546,7057780.447509673,277400.79,7048424.67,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270148.03304825176,7057808.498521223,278751.29,7054747.88,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270271.43472096924,7046271.373687762,177
275011.65,7045907.32,7.57,1.54,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275508.15009073744,7055231.615747152,0.0,276764.81,7047608.85,10.0,2.01,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.6890288894,7057780.446509644,277394.65,7048432.57,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270148.02930160053,7057808.502506238,278737.07,7054733.82,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270257.2908063575,7046257.237586489,178
275011.86,7045914.89,7.57,1.54,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275508.15009073744,7055231.615747152,1.0,276756.39,7047626.99,10.0,2.0,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.696841589,7057780.44044694,277388.51,7048440.46,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270148.0302959299,7057808.500155859,278737.07,7054733.82,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270257.2908063575,7046257.237586489,179
275011.86,7045914.89,7.57,1.54,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275508.15009073744,7055231.615747152,0.0,276756.39,7047626.99,10.0,2.0,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.696841589,7057780.44044694,277388.51,7048440.46,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270148.0302959299,7057808.500155859,278737.07,7054733.82,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270257.2908063575,7046257.237586489,180
275012.29,7045930.02,7.57,1.54,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275556.47002107446,7055385.371573402,0.0,276747.98,7047645.14,10.0,2.0,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.6938267682,7057780.443037574,277382.37,7048448.35,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270148.0312898239,7057808.497804209,278722.85,7054719.75,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270243.1422793242,7046243.096098874,181
275012.5,7045937.59,7.57,1.54,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275556.47002107446,7055385.371573402,0.0,276743.77,7047654.21,10.0,2.0,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.6932147356,7057780.442036689,277376.23,7048456.25,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270148.0275412249,7057808.501787165,278701.53,7054698.65,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270221.9274921755,7046221.890867268,182
275012.5,7045937.59,7.57,1.54,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275556.47002107446,7055385.371573402,0.0,276739.57,7047663.28,10.0,2.0,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.69451482367,7057780.437327149,277363.96,7048472.04,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270148.0286495682,7057808.498675285,278701.53,7054698.65,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270221.9274921755,7046221.890867268,183
275012.93,7045952.72,7.57,1.54,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275556.47002107446,7055385.371573402,0.0,276739.57,7047663.28,10.0,2.0,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.69451482367,7057780.437327149,277363.96,7048472.04,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270148.0286495682,7057808.498675285,278694.43,7054691.61,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270214.856177223,7046214.82217796,184
275013.15,7045960.29,7.57,1.54,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275556.47002107446,7055385.371573402,0.0,276731.16,7047681.43,10.0,2.0,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.6914895466,7057780.439912153,277357.82,7048479.93,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270148.02964024845,7057808.496321205,278694.43,7054691.61,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270214.856177223,7046214.82217796,185
275013.37,7045967.85,7.57,1.54,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275556.47002107446,7055385.371573402,0.0,276726.95,7047690.5,10.0,2.0,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.6908718082,7057780.438908113,277351.68,7048487.83,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270148.0258888575,7057808.500301975,278687.32,7054684.57,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270207.77978832356,7046207.748561722,186
275013.37,7045967.85,7.57,1.54,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275556.47002107446,7055385.371573402,0.0,276722.75,7047699.58,10.0,2.0,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.6884589488,7057780.442494674,277345.55,7048495.72,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270148.0307447733,7057808.493205362,278680.21,7054677.54,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270200.70833851985,7046200.680005899,187
275013.81,7045982.98,7.57,1.54,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275556.47002107446,7055385.371573402,0.0,276718.55,7047708.65,10.0,2.0,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.6897532543,7057780.4377804035,277333.27,7048511.52,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270148.0232390106,7057808.501163594,278666.0,7054663.46,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270186.560953231,7046186.537382398,188
275014.03,7045990.54,7.56,1.54,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275556.47002107446,7055385.371573402,0.0,276710.14,7047726.8,10.0,2.0,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.6867150514,7057780.440358334,277321.0,7048527.31,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270148.02433801076,7057808.498043519,278658.9,7054656.43,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270179.4947861418,7046179.473545377,189
275014.25,7045998.1,7.56,1.54,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275556.47002107446,7055385.371573402,0.0,276705.94,7047735.87,10.0,2.0,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.68800527096,7057780.435642578,277314.87,7048535.2,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270148.0291903416,7057808.49094445,278658.9,7054656.43,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270179.4947861418,7046179.473545377,190
