ship_1_x,ship_1_y,ship_1_u,ship_1_psi,ship_1_wp,ship_1_x_pred,ship_1_y_pred,colav_log,ship_2_x,ship_2_y,ship_2_u,ship_2_psi,ship_2_wp,ship_2_x_pred,ship_2_y_pred,ship_3_x,ship_3_y,ship_3_u,ship_3_psi,ship_3_wp,ship_3_x_pred,ship_3_y_pred,ship_4_x,ship_4_y,ship_4_u,ship_4_psi,ship_4_wp,ship_4_x_pred,ship_4_y_pred,time
274977.15,7046150.7,7.65,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275142.5223421187,7055590.154467235,0.0,276762.97,7047966.24,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4738556467,7057769.4785421435,273247.59,7047994.31,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.56194815325,7057769.452769361,278516.89,7056515.6,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.4128269696,7048172.416052392,210
274977.14,7046158.35,7.65,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275142.5223421187,7055590.154467235,0.0,276762.97,7047966.24,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4738556467,7057769.4785421435,273247.59,7047994.31,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.56194815325,7057769.452769361,278516.89,7056515.6,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.4128269696,7048172.416052392,211
274977.14,7046158.35,7.65,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275142.5223421187,7055590.154467235,0.0,276752.41,7047994.31,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4765339007,7057769.46953632,273251.11,7048003.67,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.56216352864,7057769.452683305,278509.79,7056508.55,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.40838565043,7048172.41263019,212
274977.13,7046173.64,7.65,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275142.5223421187,7055590.154467235,0.0,276748.89,7048003.67,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.47635523,7057769.469465283,273254.64,7048013.03,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.56381490146,7057769.455808136,278502.7,7056501.51,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.41394334665,7048172.419208948,213
274977.13,7046181.29,7.65,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275142.5223421187,7055590.154467235,0.0,276745.36,7048013.03,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4747395043,7057769.472607113,273258.16,7048022.39,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.56403135374,7057769.455721906,278495.6,7056494.46,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.4095001033,7048172.415788154,214
274977.12,7046188.93,7.65,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275142.5223421187,7055590.154467235,0.0,276741.84,7048022.39,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.47456003155,7057769.472535568,273261.68,7048031.75,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.5642480687,7057769.455635101,278488.5,7056487.41,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.40505638946,7048172.412368577,215
274977.12,7046196.58,7.65,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275142.5223421187,7055590.154467235,0.0,276738.32,7048031.75,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4743800836,7057769.472464288,273265.2,7048041.11,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.5644652806,7057769.455548385,278481.41,7056480.37,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.4106116766,7048172.41895016,216
274977.12,7046204.23,7.65,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275142.5223421187,7055590.154467235,0.0,276734.8,7048041.11,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.47419966233,7057769.472393275,273268.72,7048050.47,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.56468292,7057769.455461543,278474.31,7056473.32,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.40616637777,7048172.415532407,217
274977.12,7046211.87,7.65,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275142.5223421187,7055590.154467235,0.0,276734.8,7048041.11,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.47419966233,7057769.472393275,273275.76,7048069.19,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.5651191839,7057769.455286672,278467.22,7056466.27,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.40682198637,7048172.417013188,218
274977.12,7046219.52,7.64,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275142.5223421187,7055590.154467235,1.0,276727.76,7048059.83,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.47383805766,7057769.472250066,273275.76,7048069.19,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.5651191839,7057769.455286672,278460.12,7056459.23,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.40727300703,7048172.418699779,219
274977.12,7046227.16,7.64,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275142.5223421187,7055590.154467235,0.0,276724.24,7048069.19,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.47365687706,7057769.472177867,273282.81,7048087.91,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.56699444656,7057769.458322304,278453.03,7056452.18,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.40792726044,7048172.420182356,220
274977.12,7046234.81,7.64,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275169.78555426653,7055743.835596864,0.0,276720.72,7048078.55,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4734751253,7057769.472106201,273286.33,7048097.27,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.5672142993,7057769.45823442,278445.93,7056445.13,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.40347900294,7048172.416768293,221
274977.12,7046242.45,7.64,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275169.78555426653,7055743.835596864,0.0,276717.19,7048087.91,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4718551436,7057769.475245824,273289.85,7048106.63,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.5674343517,7057769.458145754,278438.84,7056438.08,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.4041318577,7048172.418252425,222
274977.12,7046250.1,7.64,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275169.78555426653,7055743.835596864,0.0,276717.19,7048087.91,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4718551436,7057769.475245824,273289.85,7048106.63,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.5674343517,7057769.458145754,278438.84,7056438.08,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.4041318577,7048172.418252425,223
274977.12,7046250.1,7.64,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275169.78555426653,7055743.835596864,0.0,276713.67,7048097.27,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4716724753,7057769.475173925,273293.37,7048115.99,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.56765514344,7057769.458057863,278431.75,7056431.04,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.40968160116,7048172.42484046,224
274977.12,7046265.38,7.64,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275169.78555426653,7055743.835596864,0.0,276710.15,7048106.63,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4714896844,7057769.47510122,273296.89,7048125.35,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.56787625654,7057769.457969502,278424.65,7056423.99,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.4052309505,7048172.421429009,225
274977.12,7046273.02,7.64,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275169.78555426653,7055743.835596864,0.0,276706.63,7048115.99,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4713064535,7057769.475028652,273296.89,7048125.35,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.56787625654,7057769.457969502,278417.56,7056416.94,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.4058819594,7048172.422915923,226
274977.13,7046280.67,7.64,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275169.78555426653,7055743.835596864,0.0,276696.07,7048144.07,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4707544978,7057769.474810626,273307.45,7048153.43,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.56854209106,7057769.457703321,278403.37,7056402.84,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.4020789637,7048172.420994249,227
274977.13,7046288.31,7.64,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275169.78555426653,7055743.835596864,0.0,276696.07,7048144.07,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4707544978,7057769.474810626,273310.97,7048162.79,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.56876474916,7057769.457613846,278396.28,7056395.79,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.4027279469,7048172.422483557,228
274977.13,7046295.95,7.64,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275169.78555426653,7055743.835596864,0.0,276689.03,7048162.79,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.47038484743,7057769.474664337,273314.49,7048172.15,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.5689881435,7057769.457525135,278389.19,7056388.74,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.4033758457,7048172.423973156,229
274977.14,7046303.59,7.64,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275169.78555426653,7055743.835596864,0.0,276685.51,7048172.15,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.47019970417,7057769.47459037,273314.49,7048172.15,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.5689881435,7057769.457525135,278382.1,7056381.69,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.404023363,7048172.42546384,230
274977.14,7046311.23,7.64,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275169.78555426653,7055743.835596864,0.0,276681.99,7048181.51,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4700138478,7057769.474517328,273321.53,7048190.87,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.56943586166,7057769.457346131,278375.0,7056374.64,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.3995676414,7048172.422058669,231
274977.15,7046318.87,7.64,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275169.78555426653,7055743.835596864,0.0,276678.47,7048190.87,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.46982790274,7057769.474443342,273325.05,7048200.23,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.56966017646,7057769.457255802,278367.91,7056367.59,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.40021343,7048172.423550625,232
274977.15,7046326.51,7.64,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275169.78555426653,7055743.835596864,0.0,276678.47,7048190.87,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.46982790274,7057769.474443342,273328.57,7048209.59,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.5698852062,7057769.457166155,278353.73,7056353.49,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.401503482,7048172.426537406,233
274977.16,7046334.15,7.64,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275169.78555426653,7055743.835596864,0.0,276671.43,7048209.59,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4694546466,7057769.474295829,273335.6,7048228.31,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.5688964794,7057769.45377673,278346.64,7056346.44,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.4021476519,7048172.428032141,234
274977.17,7046341.79,7.64,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275169.78555426653,7055743.835596864,0.0,276667.92,7048218.95,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4707081133,7057769.471011342,273339.12,7048237.67,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.56912256754,7057769.453686503,278339.55,7056339.38,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.39789454505,7048172.424422813,235
274977.17,7046349.43,7.64,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275169.78555426653,7055743.835596864,0.0,276667.92,7048218.95,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4707081133,7057769.471011342,273339.12,7048237.67,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.56912256754,7057769.453686503,278339.55,7056339.38,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.39789454505,7048172.424422813,236
274977.17,7046349.43,7.64,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275169.78555426653,7055743.835596864,0.0,276664.4,7048228.31,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.47052095836,7057769.470936801,273342.64,7048247.03,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.5693490379,7057769.453595937,278332.46,7056332.33,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.398537506,7048172.425919061,237
274977.19,7046364.7,7.64,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275169.78555426653,7055743.835596864,0.0,276664.4,7048228.31,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.47052095836,7057769.470936801,273342.64,7048247.03,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.5693490379,7057769.453595937,278332.46,7056332.33,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.398537506,7048172.425919061,238
274977.19,7046364.7,7.64,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275169.78555426653,7055743.835596864,1.0,276653.84,7048256.39,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.46995685506,7057769.470713675,273349.68,7048265.75,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.56980310986,7057769.453413749,278318.28,7056318.23,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.39982082887,7048172.428913306,239
274977.21,7046379.98,7.64,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275169.78555426653,7055743.835596864,0.0,276650.32,7048265.75,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4697679872,7057769.470639321,273349.68,7048265.75,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.56980310986,7057769.453413749,278318.28,7056318.23,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.39982082887,7048172.428913306,240
274977.22,7046387.62,7.64,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275193.9417689398,7055897.947182111,0.0,276646.8,7048275.11,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4695789862,7057769.470564172,273353.2,7048275.11,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.5700310023,7057769.453322969,278311.19,7056311.18,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.40046137467,7048172.430411501,241
274977.23,7046395.26,7.64,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275193.9417689398,7055897.947182111,0.0,276643.28,7048284.47,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.46938945266,7057769.470489344,273356.72,7048284.47,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.5702592624,7057769.4532318,278304.1,7056304.12,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.3962056359,7048172.426805702,242
274977.24,7046402.9,7.64,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275193.9417689398,7055897.947182111,0.0,276636.25,7048303.19,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4704519739,7057769.467128637,273363.75,7048303.19,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.5692754946,7057769.449840107,278282.83,7056282.96,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.39322610013,7048172.4262020625,243
274977.25,7046410.53,7.64,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275193.9417689398,7055897.947182111,0.0,276636.25,7048303.19,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4704519739,7057769.467128637,273363.75,7048303.19,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.5692754946,7057769.449840107,278282.83,7056282.96,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.39322610013,7048172.4262020625,244
274977.25,7046410.53,7.64,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275193.9417689398,7055897.947182111,0.0,276636.25,7048303.19,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4704519739,7057769.467128637,273367.27,7048312.55,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.5695049162,7057769.449748562,278282.83,7056282.96,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.39322610013,7048172.4262020625,245
274977.27,7046425.81,7.64,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275193.9417689398,7055897.947182111,0.0,276629.21,7048321.91,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.47007076856,7057769.466978008,273370.79,7048321.91,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.5697347786,7057769.449656844,278268.66,7056268.86,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.3996039084,7048172.434102468,246
274977.28,7046433.44,7.64,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275193.9417689398,7055897.947182111,0.0,276625.69,7048331.27,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4698795027,7057769.466902787,273374.31,7048331.27,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.56996498007,7057769.449564617,278268.66,7056268.86,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.3996039084,7048172.434102468,247
274977.29,7046441.08,7.64,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275193.9417689398,7055897.947182111,0.0,276622.17,7048340.64,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4664785055,7057769.475623096,273377.83,7048340.64,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.57340382645,7057769.458269656,278261.57,7056261.8,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.39534461696,7048172.430500273,248
274977.31,7046448.71,7.64,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275193.9417689398,7055897.947182111,0.0,276615.14,7048359.36,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4675381621,7057769.472261828,273388.38,7048368.72,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.5726555337,7057769.454784133,278247.39,7056247.69,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.39171992237,7048172.428403896,249
274977.32,7046456.35,7.64,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275193.9417689398,7055897.947182111,0.0,276615.14,7048359.36,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4675381621,7057769.472261828,273388.38,7048368.72,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.5726555337,7057769.454784133,278247.39,7056247.69,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.39171992237,7048172.428403896,250
274977.32,7046456.35,7.64,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275193.9417689398,7055897.947182111,0.0,276608.1,7048378.08,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4671531456,7057769.472109402,273391.9,7048378.08,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.5728878623,7057769.45469159,278226.13,7056226.53,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.39382922667,7048172.432711931,251
274977.35,7046471.62,7.63,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275193.9417689398,7055897.947182111,0.0,276604.58,7048387.44,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4669600587,7057769.472032985,273395.42,7048387.44,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.5731205001,7057769.454598446,278219.04,7056219.48,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.39446139167,7048172.434219895,252
