ship_1_x,ship_1_y,ship_1_u,ship_1_psi,ship_1_wp,ship_1_x_pred,ship_1_y_pred,colav_log,ship_2_x,ship_2_y,ship_2_u,ship_2_psi,ship_2_wp,ship_2_x_pred,ship_2_y_pred,ship_3_x,ship_3_y,ship_3_u,ship_3_psi,ship_3_wp,ship_3_x_pred,ship_3_y_pred,time
274972.75,7046068.05,7.65,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274973.3624811042,7055413.561125947,0.0,278608.75,7049113.47,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2328836397,7055848.643821846,276798.54,7047686.45,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272647.17847167194,7057646.932241535,198
274972.69,7046075.7,7.65,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274973.3624811042,7055413.561125947,1.0,278608.75,7049113.47,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2328836397,7055848.643821846,276798.54,7047686.45,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272647.17847167194,7057646.932241535,199
274972.69,7046075.7,7.65,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274973.3624811042,7055413.561125947,0.0,278601.72,7049119.08,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2373932508,7055848.639930832,276798.54,7047686.45,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272647.17847167194,7057646.932241535,200
274972.58,7046091.0,7.65,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274996.1972847817,7055568.081334828,0.0,278594.69,7049124.7,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2371323672,7055848.6400757255,276795.06,7047694.75,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272643.7150165282,7057655.239138724,201
274972.53,7046098.64,7.65,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274996.1972847817,7055568.081334828,0.0,278587.65,7049130.32,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.23068691976,7055848.644990497,276791.58,7047703.04,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272640.2550233469,7057663.537478692,202
274972.47,7046106.29,7.65,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274996.1972847817,7055568.081334828,0.0,278580.62,7049135.93,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.235195882,7055848.64109884,276788.09,7047711.34,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272636.7898719202,7057671.847836813,203
274972.42,7046113.94,7.65,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274996.1972847817,7055568.081334828,0.0,278573.59,7049141.55,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2349346795,7055848.641243329,276784.61,7047719.64,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272633.3265068993,7057680.154771033,204
274972.37,7046121.59,7.65,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274996.1972847817,7055568.081334828,0.0,278566.56,7049147.17,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.23467372434,7055848.6413875,276781.13,7047727.94,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272629.86316890514,7057688.461716314,205
274972.32,7046129.23,7.65,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274996.1972847817,7055568.081334828,0.0,278559.53,7049152.78,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.23918218096,7055848.637495163,276777.65,7047736.24,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272626.39985799737,7057696.768672736,206
274972.27,7046136.88,7.64,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274996.1972847817,7055568.081334828,0.0,278552.49,7049158.4,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.23273562506,7055848.642409121,276774.17,7047744.54,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272622.9365740134,7057705.075640938,207
274972.22,7046144.52,7.64,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274996.1972847817,7055568.081334828,0.0,278545.46,7049164.02,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.23247415776,7055848.6425530845,276774.17,7047744.54,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272622.9365740134,7057705.075640938,208
274972.17,7046152.17,7.64,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274996.1972847817,7055568.081334828,0.0,278531.4,7049175.25,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.23672034394,7055848.638803735,276767.2,7047761.14,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272616.0083754423,7057721.693065137,209
274972.12,7046159.81,7.64,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274996.1972847817,7055568.081334828,0.0,278531.4,7049175.25,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.23672034394,7055848.638803735,276767.2,7047761.14,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272616.0083754423,7057721.693065137,210
274972.12,7046159.81,7.64,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274996.1972847817,7055568.081334828,0.0,278531.4,7049175.25,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.23672034394,7055848.638803735,276763.72,7047769.44,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272612.54517996626,7057730.000070078,211
274972.03,7046175.09,7.64,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274996.1972847817,7055568.081334828,0.0,278524.37,7049180.87,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.23645883886,7055848.6389471935,276756.76,7047786.04,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272605.6188714126,7057746.614113736,212
274971.98,7046182.73,7.64,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274996.1972847817,7055568.081334828,0.0,278510.3,7049192.1,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.23451888876,7055848.639965978,276753.28,7047794.34,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272602.15575844,7057754.921152587,213
274971.94,7046190.38,7.64,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274996.1972847817,7055568.081334828,0.0,278503.27,7049197.72,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2342566607,7055848.640109399,276749.8,7047802.64,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272598.6926729917,7057763.228203071,214
274971.89,7046198.02,7.64,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274996.1972847817,7055568.081334828,0.0,278496.24,7049203.34,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2339947294,7055848.640252418,276746.32,7047810.94,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.22961529106,7057771.535264819,215
274971.85,7046205.66,7.64,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274996.1972847817,7055568.081334828,0.0,278489.21,7049208.96,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.23373252014,7055848.640395577,276746.32,7047810.94,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.22961529106,7057771.535264819,216
274971.8,7046213.29,7.64,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274996.1972847817,7055568.081334828,0.0,278482.18,7049214.57,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2382388795,7055848.636500844,276742.84,7047819.24,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2292241258,7057771.535104472,217
274971.76,7046220.93,7.64,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274996.1972847817,7055568.081334828,0.0,278475.15,7049220.19,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.23797657795,7055848.636643666,276735.88,7047835.84,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2284396139,7057771.534783683,218
274971.72,7046228.57,7.64,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274996.1972847817,7055568.081334828,1.0,278461.08,7049231.43,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.23126579117,7055848.641697732,276732.4,7047844.14,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2280465881,7057771.534622405,219
274971.67,7046236.21,7.64,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274996.1972847817,7055568.081334828,0.0,278461.08,7049231.43,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.23126579117,7055848.641697732,276728.92,7047852.44,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.22765282594,7057771.534461066,220
274971.63,7046243.85,7.64,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275015.7876279249,7055722.322678305,0.0,278454.05,7049237.04,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.23577176215,7055848.637801734,276721.96,7047869.04,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2268637079,7057771.534136755,221
274971.59,7046251.49,7.64,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275015.7876279249,7055722.322678305,0.0,278447.02,7049242.66,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2355090395,7055848.6379441125,276718.48,7047877.34,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2264678549,7057771.5339750135,222
274971.55,7046259.13,7.64,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275015.7876279249,7055722.322678305,0.0,278439.99,7049248.28,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2352460223,7055848.638086643,276715.0,7047885.64,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2260718698,7057771.533811685,223
274971.51,7046266.76,7.64,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275015.7876279249,7055722.322678305,0.0,278425.93,7049259.52,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.23472040246,7055848.638370965,276711.53,7047893.94,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.22734792385,7057771.5301787695,224
274971.47,7046274.4,7.63,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275015.7876279249,7055722.322678305,0.0,278425.93,7049259.52,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.23472040246,7055848.638370965,276708.05,7047902.24,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2269506467,7057771.530015323,225
274971.43,7046282.03,7.63,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275015.7876279249,7055722.322678305,0.0,278418.89,7049265.13,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2330390442,7055848.639242055,276704.57,7047910.54,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2265526106,7057771.529851873,226
274971.39,7046289.67,7.63,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275015.7876279249,7055722.322678305,0.0,278411.86,7049270.75,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.23277591955,7055848.6393838525,276701.09,7047918.84,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2261538478,7057771.529688318,227
274971.35,7046297.3,7.63,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275015.7876279249,7055722.322678305,0.0,278404.83,7049276.37,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2325127492,7055848.639525562,276697.61,7047927.14,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.22575459536,7057771.529524087,228
274971.32,7046304.93,7.63,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275015.7876279249,7055722.322678305,0.0,278397.8,7049281.99,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2322492369,7055848.639667463,276694.14,7047935.44,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2270285585,7057771.525889539,229
274971.28,7046312.56,7.63,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275015.7876279249,7055722.322678305,0.0,278383.74,7049293.22,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2364901666,7055848.635910852,276694.14,7047935.44,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2270285585,7057771.525889539,230
274971.24,7046320.19,7.63,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275015.7876279249,7055722.322678305,0.0,278376.71,7049298.84,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.23622656136,7055848.636052257,276690.66,7047943.74,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2266281486,7057771.525724776,231
274971.21,7046327.82,7.63,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275015.7876279249,7055722.322678305,0.0,278376.71,7049298.84,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.23622656136,7055848.636052257,276687.18,7047952.05,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.22275682766,7057771.534113821,232
274971.17,7046335.45,7.63,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275015.7876279249,7055722.322678305,0.0,278369.68,7049304.46,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2359628819,7055848.636193628,276683.7,7047960.35,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2223553629,7057771.53394805,233
274971.14,7046343.08,7.63,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275015.7876279249,7055722.322678305,0.0,278355.61,7049315.7,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2292485516,7055848.64124316,276680.23,7047968.65,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.22362752684,7057771.530312769,234
274971.1,7046350.71,7.63,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275015.7876279249,7055722.322678305,0.0,278348.58,7049321.32,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.22898485017,7055848.641384021,276676.75,7047976.95,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2232245218,7057771.530147471,235
274971.07,7046358.34,7.63,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275015.7876279249,7055722.322678305,0.0,278348.58,7049321.32,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.22898485017,7055848.641384021,276673.27,7047985.25,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2228212022,7057771.529980954,236
274971.04,7046365.97,7.63,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275015.7876279249,7055722.322678305,0.0,278334.52,7049332.55,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.23322380485,7055848.637625314,276666.32,7048001.85,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2236872095,7057771.526178824,237
274971.0,7046373.59,7.63,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275015.7876279249,7055722.322678305,0.0,278334.52,7049332.55,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.23322380485,7055848.637625314,276666.32,7048001.85,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2236872095,7057771.526178824,238
274971.0,7046373.59,7.63,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275015.7876279249,7055722.322678305,1.0,278334.52,7049332.55,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.23322380485,7055848.637625314,276666.32,7048001.85,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2236872095,7057771.526178824,239
274971.0,7046373.59,7.63,1.58,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275015.7876279249,7055722.322678305,0.0,278320.46,7049343.79,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2326955497,7055848.637906526,276659.37,7048018.46,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2210819547,7057771.530929067,240
274970.91,7046396.48,7.63,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275032.5627847476,7055875.300802159,0.0,278306.4,7049355.03,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2321669914,7055848.638187487,276659.37,7048018.46,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2210819547,7057771.530929067,241
274970.88,7046404.1,7.63,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275032.5627847476,7055875.300802159,0.0,278299.37,7049360.65,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2319024866,7055848.638328004,276652.42,7048035.06,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.22194440145,7057771.527124216,242
274970.85,7046411.73,7.62,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275032.5627847476,7055875.300802159,0.0,278285.31,7049371.88,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.23613976064,7055848.634567205,276648.94,7048043.36,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.22153663315,7057771.526956697,243
274970.82,7046419.35,7.62,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275032.5627847476,7055875.300802159,0.0,278285.31,7049371.88,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.23613976064,7055848.634567205,276641.99,7048059.97,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.21892657824,7057771.531704962,244
274970.79,7046426.98,7.62,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275032.5627847476,7055875.300802159,0.0,278278.28,7049377.5,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2358753438,7055848.634707034,276641.99,7048059.97,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.21892657824,7057771.531704962,245
274970.76,7046434.6,7.62,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275032.5627847476,7055875.300802159,0.0,278271.25,7049383.12,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2356105948,7055848.634847047,276638.51,7048068.27,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2185171237,7057771.531536388,246
274970.73,7046442.22,7.62,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275032.5627847476,7055875.300802159,0.0,278264.22,7049388.74,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2353457154,7055848.63498704,276638.51,7048068.27,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2185171237,7057771.531536388,247
274970.7,7046449.84,7.62,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275032.5627847476,7055875.300802159,0.0,278257.18,7049394.36,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.228893221,7055848.639892447,276631.57,7048084.87,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.22104983823,7057771.524260031,248
274970.67,7046457.46,7.62,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275032.5627847476,7055875.300802159,0.0,278250.15,7049399.98,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.22862824606,7055848.64003211,276628.09,7048093.17,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2206386367,7057771.524090758,249
274970.65,7046465.08,7.62,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275032.5627847476,7055875.300802159,0.0,278250.15,7049399.98,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.22862824606,7055848.64003211,276628.09,7048093.17,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2206386367,7057771.524090758,250
274970.65,7046465.08,7.62,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275032.5627847476,7055875.300802159,0.0,278243.12,7049405.6,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2283631484,7055848.640171747,276621.14,7048109.78,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.21802309266,7057771.528836146,251
274970.59,7046480.31,7.62,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275032.5627847476,7055875.300802159,0.0,278243.12,7049405.6,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2283631484,7055848.640171747,276621.14,7048109.78,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.21802309266,7057771.528836146,252
274970.59,7046480.31,7.62,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275032.5627847476,7055875.300802159,0.0,278229.06,7049416.83,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2325985644,7055848.63640818,276621.14,7048109.78,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.21802309266,7057771.528836146,253
274970.54,7046495.54,7.62,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275032.5627847476,7055875.300802159,0.0,278215.0,7049428.07,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2320679738,7055848.636686493,276614.19,7048126.38,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.21887409384,7057771.525026615,254
274970.52,7046503.16,7.61,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275032.5627847476,7055875.300802159,0.0,278215.0,7049428.07,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2320679738,7055848.636686493,276614.19,7048126.38,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.21887409384,7057771.525026615,255
274970.52,7046503.16,7.61,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275032.5627847476,7055875.300802159,0.0,278200.94,7049439.31,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.23153702915,7055848.636964598,276603.77,7048151.29,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.21751739836,7057771.526130978,256
