ship_1_x,ship_1_y,ship_1_u,ship_1_psi,ship_1_wp,ship_1_x_pred,ship_1_y_pred,colav_log,ship_2_x,ship_2_y,ship_2_u,ship_2_psi,ship_2_wp,ship_2_x_pred,ship_2_y_pred,ship_3_x,ship_3_y,ship_3_u,ship_3_psi,ship_3_wp,ship_3_x_pred,ship_3_y_pred,ship_4_x,ship_4_y,ship_4_u,ship_4_psi,ship_4_wp,ship_4_x_pred,ship_4_y_pred,time
275189.0,7047007.04,8.58,1.47,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",277184.21542565984,7057683.206313478,0.0,272147.43,7049717.78,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.6579593716,7055846.088885094,273872.83,7048618.35,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.23318989534,7057763.628527683,275000.0,7055220.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9778096741,7046240.03740673,276
275189.0,7047007.04,8.58,1.47,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",277184.21542565984,7057683.206313478,0.0,272155.24,7049724.03,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.6602409415,7055846.090722504,273875.99,7048627.83,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2309344654,7057763.621687099,275000.0,7055210.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.977785448,7046240.037406688,277
275190.77,7047024.11,8.58,1.47,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",277184.21542565984,7057683.206313478,0.0,272170.86,7049736.52,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.66004621197,7055846.090343556,273885.48,7048656.29,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2312427913,7057763.622140801,275000.0,7055190.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9777368365,7046240.037406602,278
275191.65,7047032.64,8.58,1.47,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",277184.21542565984,7057683.206313478,1.0,272178.67,7049742.76,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.6575702777,7055846.088126967,273885.48,7048656.29,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2312427913,7057763.622140801,275000.0,7055180.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9777124512,7046240.037406559,279
275192.54,7047041.17,8.58,1.47,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",277463.74523306906,7058374.78880189,0.0,272194.29,7049755.25,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.6573761821,7055846.08774691,273891.81,7048675.27,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2338069627,7057763.629434832,275000.0,7055170.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.97768801276,7046240.037406516,280
275193.43,7047049.7,8.57,1.47,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",277463.74523306906,7058374.78880189,0.0,272194.29,7049755.25,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.6573761821,7055846.08774691,273891.81,7048675.27,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2338069627,7057763.629434832,275000.0,7055170.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.97768801276,7046240.037406516,281
275193.43,7047049.7,8.57,1.47,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",277463.74523306906,7058374.78880189,0.0,272209.92,7049767.74,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.6633760405,7055846.092123988,273901.29,7048703.73,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.23288777506,7057763.62696511,275000.0,7055140.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.97761437314,7046240.037407211,282
275195.22,7047066.79,8.64,1.47,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",277463.74523306906,7058374.78880189,0.0,272209.92,7049767.74,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.6633760405,7055846.092123988,273901.29,7048703.73,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.23288777506,7057763.62696511,275000.0,7055140.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.97761437314,7046240.037407211,283
275195.22,7047066.79,8.64,1.47,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",277463.74523306906,7058374.78880189,0.0,272217.73,7049773.99,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.6656581675,7055846.093960875,273904.46,7048713.21,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.231861912,7057763.623046823,275000.0,7055130.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9775897181,7046240.037407168,284
275197.02,7047084.01,8.69,1.47,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",277463.74523306906,7058374.78880189,0.0,272225.54,7049780.23,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.6631829956,7055846.091742557,273907.62,7048722.7,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.23253002187,7057763.62523286,275000.0,7055120.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9775650101,7046240.037407124,285
275197.93,7047092.65,8.72,1.47,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",277463.74523306906,7058374.78880189,0.0,272233.35,7049786.48,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.66546543123,7055846.093579503,273910.78,7048732.19,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.23319768935,7057763.627417857,275000.0,7055110.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9775402461,7046240.037407081,286
275198.85,7047101.32,8.74,1.47,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",277463.74523306906,7058374.78880189,0.0,272241.16,7049792.72,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.6629906188,7055846.091360754,273910.78,7048732.19,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.23319768935,7057763.627417857,275000.0,7055110.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9775402461,7046240.037407081,287
275199.77,7047110.01,8.76,1.47,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",277463.74523306906,7058374.78880189,0.0,272241.16,7049792.72,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.6629906188,7055846.091360754,273913.95,7048741.67,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.23217284214,7057763.623499553,275000.0,7055100.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9775154276,7046240.037407037,288
275200.69,7047118.72,8.77,1.46,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",277463.74523306906,7058374.78880189,0.0,272241.16,7049792.72,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.6629906188,7055846.091360754,273913.95,7048741.67,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.23217284214,7057763.623499553,275000.0,7055100.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9775154276,7046240.037407037,289
275200.69,7047118.72,8.77,1.46,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",277463.74523306906,7058374.78880189,0.0,272256.78,7049805.21,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.6627987861,7055846.090978483,273917.11,7048751.16,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.23284075945,7057763.625685042,275000.0,7055090.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.97749055456,7046240.037406993,290
275202.55,7047136.18,8.8,1.46,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",277463.74523306906,7058374.78880189,0.0,272272.4,7049817.7,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.6626073307,7055846.090595573,273923.44,7048770.13,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.23248471104,7057763.623952162,275000.0,7055060.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.97741560434,7046240.037407677,291
275203.49,7047144.92,8.81,1.46,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",277463.74523306906,7058374.78880189,0.0,272280.21,7049823.95,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.6648898013,7055846.092431897,273929.76,7048789.11,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2338204315,7057763.628323307,275000.0,7055050.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9773905092,7046240.037407633,292
275204.43,7047153.69,8.82,1.46,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",277463.74523306906,7058374.78880189,0.0,272288.02,7049830.19,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.6624162343,7055846.090212008,273929.76,7048789.11,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2338204315,7057763.628323307,275000.0,7055040.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.97736535827,7046240.037407589,293
275205.38,7047162.46,8.83,1.46,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",277463.74523306906,7058374.78880189,0.0,272295.83,7049836.44,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.6646989238,7055846.092048302,273936.09,7048808.08,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.23346525314,7057763.626589608,275000.0,7055030.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9773401528,7046240.037407544,294
275206.33,7047171.24,8.84,1.46,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",277463.74523306906,7058374.78880189,0.0,272303.64,7049842.68,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.66222561465,7055846.089827884,273936.09,7048808.08,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.23346525314,7057763.626589608,275000.0,7055020.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.97731489,7046240.0374075,295
275207.29,7047180.03,8.85,1.46,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",277463.74523306906,7058374.78880189,0.0,272303.64,7049842.68,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.66222561465,7055846.089827884,273936.09,7048808.08,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.23346525314,7057763.626589608,275000.0,7055020.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.97731489,7046240.0374075,296
275207.29,7047180.03,8.85,1.46,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",277463.74523306906,7058374.78880189,0.0,272327.07,7049861.42,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.66431823,7055846.0912791025,273948.74,7048846.03,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2344465683,7057763.629226845,275000.0,7054990.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.97723876196,7046240.037407366,297
275209.21,7047197.63,8.86,1.46,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",277463.74523306906,7058374.78880189,0.0,272327.07,7049861.42,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.66431823,7055846.0912791025,273951.9,7048855.51,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2321927785,7057763.6223861305,275000.0,7054990.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.97723876196,7046240.037407366,298
275210.17,7047206.44,8.87,1.46,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",277463.74523306906,7058374.78880189,1.0,272334.88,7049867.66,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.6618458333,7055846.089057975,273951.9,7048855.51,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2321927785,7057763.6223861305,275000.0,7054990.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.97723876196,7046240.037407366,299
275211.14,7047215.26,8.87,1.46,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",277644.58567603154,7058561.772072625,0.0,272342.69,7049873.91,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.6641286638,7055846.090893714,273955.07,7048865.0,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2340933196,7057763.627492744,275000.0,7054970.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9771877265,7046240.037407276,300
275212.11,7047224.08,8.88,1.46,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",277644.58567603154,7058561.772072625,0.0,272342.69,7049873.91,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.6641286638,7055846.090893714,273955.07,7048865.0,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2340933196,7057763.627492744,275000.0,7054970.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9771877265,7046240.037407276,301
275212.11,7047224.08,8.88,1.46,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",277644.58567603154,7058561.772072625,0.0,272350.5,7049880.16,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.66641162237,7055846.092729592,273961.39,7048883.97,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2325074068,7057763.622837226,275000.0,7054970.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9771877265,7046240.037407276,302
275214.06,7047241.74,8.89,1.46,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",277644.58567603154,7058561.772072625,0.0,272366.12,7049892.65,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.6662227726,7055846.092343612,273964.55,7048893.46,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.23317509,7057763.625023146,275000.0,7054940.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.977110742,7046240.037407948,303
275215.04,7047250.57,8.9,1.46,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",277644.58567603154,7058561.772072625,0.0,272381.74,7049905.14,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.6660340768,7055846.091956737,273967.72,7048902.95,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2350764333,7057763.630129338,275000.0,7054930.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.977084965,7046240.037407902,304
275216.02,7047259.42,8.91,1.46,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",277644.58567603154,7058561.772072625,0.0,272381.74,7049905.14,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.6660340768,7055846.091956737,273974.04,7048921.92,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2334906801,7057763.62547408,275000.0,7054920.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.97705912933,7046240.037407856,305
275217.01,7047268.27,8.91,1.46,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",277644.58567603154,7058561.772072625,0.0,272397.36,7049917.63,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.66584601696,7055846.091569431,273974.04,7048921.92,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2334906801,7057763.62547408,275000.0,7054920.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.97705912933,7046240.037407856,306
275217.99,7047277.13,8.91,1.46,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",277644.58567603154,7058561.772072625,0.0,272397.36,7049917.63,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.66584601696,7055846.091569431,273980.37,7048940.89,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.23313967715,7057763.623739183,275000.0,7054910.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.97703323636,7046240.037407811,307
275218.98,7047285.99,8.92,1.46,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",277644.58567603154,7058561.772072625,0.0,272412.98,7049930.12,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.66565849795,7055846.09118158,273983.53,7048950.38,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2338072648,7057763.62592491,275000.0,7054900.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.97700728336,7046240.037407765,308
275219.98,7047294.85,8.92,1.46,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",277644.58567603154,7058561.772072625,0.0,272412.98,7049930.12,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.66565849795,7055846.09118158,273986.69,7048959.87,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.23447465105,7057763.628110377,275000.0,7054880.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9769552041,7046240.037407674,309
275220.97,7047303.72,8.93,1.46,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",277644.58567603154,7058561.772072625,0.0,272428.6,7049942.61,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.6654714893,7055846.090793156,273986.69,7048959.87,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.23447465105,7057763.628110377,275000.0,7054870.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9769290749,7046240.0374084255,310
275221.97,7047312.59,8.93,1.46,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",277644.58567603154,7058561.772072625,0.0,272428.6,7049942.61,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.6654714893,7055846.090793156,273986.69,7048959.87,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.23447465105,7057763.628110377,275000.0,7054870.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9769290749,7046240.0374084255,311
275221.97,7047312.59,8.93,1.46,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",277644.58567603154,7058561.772072625,0.0,272436.41,7049948.86,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.66775488213,7055846.092628267,273996.18,7048988.33,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2347922217,7057763.628561075,275000.0,7054850.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9768766394,7046240.037408334,312
275223.98,7047330.33,8.93,1.46,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",277644.58567603154,7058561.772072625,0.0,272436.41,7049948.86,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.66775488213,7055846.092628267,273996.18,7048988.33,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2347922217,7057763.628561075,275000.0,7054850.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9768766394,7046240.037408334,313
275223.98,7047330.33,8.93,1.46,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",277644.58567603154,7058561.772072625,0.0,272444.22,7049955.1,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.665284811,7055846.09040398,273996.18,7048988.33,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2347922217,7057763.628561075,275000.0,7054850.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9768766394,7046240.037408334,314
