ship_1_x,ship_1_y,ship_1_u,ship_1_psi,ship_1_wp,ship_1_x_pred,ship_1_y_pred,colav_log,ship_2_x,ship_2_y,ship_2_u,ship_2_psi,ship_2_wp,ship_2_x_pred,ship_2_y_pred,ship_3_x,ship_3_y,ship_3_u,ship_3_psi,ship_3_wp,ship_3_x_pred,ship_3_y_pred,time
275559.03,7047052.47,9.36,1.54,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",276864.9992349236,7058855.273691756,0.0,275000.0,7049420.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0403120219,7055414.980605679,277751.03,7049798.97,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.357724755,7055846.1335204635,283
275559.33,7047061.82,9.35,1.54,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",276864.9992349236,7058855.273691756,0.0,275000.0,7049425.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0399979931,7055419.980605678,277743.22,7049805.21,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.36022748426,7055846.131339202,284
275559.63,7047071.17,9.35,1.54,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",276864.9992349236,7058855.273691756,0.0,275000.0,7049430.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0396834853,7055424.980605678,277735.41,7049811.46,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3579739464,7055846.133211513,285
275559.93,7047080.51,9.35,1.54,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",276864.9992349236,7058855.273691756,0.0,275000.0,7049430.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0396834853,7055424.980605678,277735.41,7049811.46,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3579739464,7055846.133211513,286
275560.22,7047089.85,9.35,1.54,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",276864.9992349236,7058855.273691756,0.0,275000.0,7049435.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0393685036,7055429.980605678,277719.79,7049823.95,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.35822323745,7055846.132901993,287
275560.52,7047099.2,9.34,1.54,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",276864.9992349236,7058855.273691756,0.0,275000.0,7049445.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.03873708117,7055439.980605678,277704.17,7049836.44,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3584721978,7055846.132592323,288
275560.52,7047099.2,9.34,1.54,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",276864.9992349236,7058855.273691756,0.0,275000.0,7049445.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.03873708117,7055439.980605678,277704.17,7049836.44,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3584721978,7055846.132592323,289
275561.12,7047117.87,9.34,1.54,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",276864.9992349236,7058855.273691756,0.0,275000.0,7049455.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0381037227,7055449.980605678,277696.36,7049842.68,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.36097422754,7055846.130410187,290
275561.42,7047127.2,9.34,1.54,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",276864.9992349236,7058855.273691756,0.0,275000.0,7049460.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0377863143,7055454.980605678,277688.55,7049848.93,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.35872087214,7055846.132282433,291
275561.42,7047127.2,9.34,1.54,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",276864.9992349236,7058855.273691756,0.0,275000.0,7049460.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0377863143,7055454.980605678,277688.55,7049848.93,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.35872087214,7055846.132282433,292
275562.01,7047145.87,9.34,1.54,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",276864.9992349236,7058855.273691756,0.0,275000.0,7049470.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.03715003363,7055464.980605678,277672.93,7049861.42,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3589692781,7055846.131972302,293
275562.31,7047155.2,9.33,1.54,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",276864.9992349236,7058855.273691756,0.0,275000.0,7049475.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0368311586,7055469.980605678,277657.31,7049873.91,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.359217456,7055846.131661903,294
275562.31,7047155.2,9.33,1.54,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",276864.9992349236,7058855.273691756,0.0,275000.0,7049485.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.03619193356,7055479.980605678,277657.31,7049873.91,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.359217456,7055846.131661903,295
275562.91,7047173.86,9.33,1.54,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",276864.9992349236,7058855.273691756,0.0,275000.0,7049485.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.03619193356,7055479.980605678,277657.31,7049873.91,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.359217456,7055846.131661903,296
275563.21,7047183.19,9.33,1.54,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",276864.9992349236,7058855.273691756,0.0,275000.0,7049485.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.03619193356,7055479.980605678,277641.69,7049886.4,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3594656791,7055846.13135098,297
275563.51,7047192.51,9.33,1.54,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",276864.9992349236,7058855.273691756,0.0,275000.0,7049490.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.03587158694,7055484.980605678,277626.07,7049898.89,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.35971332534,7055846.131040102,298
275563.51,7047192.51,9.33,1.54,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",276864.9992349236,7058855.273691756,1.0,275000.0,7049495.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.03555073927,7055489.980605678,277626.07,7049898.89,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.35971332534,7055846.131040102,299
275564.1,7047211.16,9.33,1.54,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",276937.8363184358,7059035.790642957,0.0,275000.0,7049505.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.03490756586,7055499.980605678,277610.45,7049911.38,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3599609213,7055846.130728776,300
275564.4,7047220.49,9.33,1.54,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",276937.8363184358,7059035.790642957,0.0,275000.0,7049505.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.03490756586,7055499.980605678,277610.45,7049911.38,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3599609213,7055846.130728776,301
275564.69,7047229.81,9.32,1.54,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",276937.8363184358,7059035.790642957,0.0,275000.0,7049515.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0342623963,7055509.980605678,277594.83,7049923.87,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.36020844226,7055846.130417019,302
275564.99,7047239.13,9.32,1.54,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",276937.8363184358,7059035.790642957,0.0,275000.0,7049520.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.03393906157,7055514.980605678,277587.02,7049930.12,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.357954913,7055846.132289749,303
275564.99,7047239.13,9.32,1.54,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",276937.8363184358,7059035.790642957,0.0,275000.0,7049525.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0336152236,7055519.980605678,277579.21,7049936.36,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.36045558326,7055846.130105117,304
275565.57,7047257.76,9.31,1.54,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",276937.8363184358,7059035.790642957,0.0,275000.0,7049530.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0332908875,7055524.980605678,277571.4,7049942.61,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.35820213583,7055846.131977811,305
275565.87,7047267.07,9.31,1.54,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",276937.8363184358,7059035.790642957,0.0,275000.0,7049530.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0332908875,7055524.980605678,277571.4,7049942.61,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.35820213583,7055846.131977811,306
275566.16,7047276.38,9.31,1.54,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",276937.8363184358,7059035.790642957,0.0,275000.0,7049535.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0329660463,7055529.980605678,277555.78,7049955.1,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.358448979,7055846.131665703,307
275566.45,7047285.68,9.31,1.54,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",276937.8363184358,7059035.790642957,0.0,275000.0,7049540.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.032640699,7055534.980605678,277547.97,7049961.35,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3561957576,7055846.133538376,308
275566.45,7047285.68,9.31,1.54,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",276937.8363184358,7059035.790642957,0.0,275000.0,7049550.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0319884892,7055544.980605678,277547.97,7049961.35,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3561957576,7055846.133538376,309
275567.04,7047304.28,9.3,1.54,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",276937.8363184358,7059035.790642957,0.0,275000.0,7049555.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0316616229,7055549.980605678,277532.36,7049973.84,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3626405898,7055846.12847292,310
275567.33,7047313.58,9.3,1.54,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",276937.8363184358,7059035.790642957,0.0,275000.0,7049560.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.03133424337,7055554.980605678,277524.55,7049980.08,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.365140406,7055846.126287564,311
275567.62,7047322.88,9.3,1.54,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",276937.8363184358,7059035.790642957,0.0,275000.0,7049570.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0306779559,7055564.980605678,277516.74,7049986.33,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.36288732826,7055846.128160368,312
275567.91,7047332.17,9.3,1.54,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",276937.8363184358,7059035.790642957,0.0,275000.0,7049570.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0306779559,7055564.980605678,277508.93,7049992.57,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3653867814,7055846.125974821,313
275568.21,7047341.47,9.3,1.54,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",276937.8363184358,7059035.790642957,0.0,275000.0,7049575.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0303490453,7055569.980605678,277501.12,7049998.82,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3631336709,7055846.12784771,314
275568.5,7047350.76,9.3,1.54,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",276937.8363184358,7059035.790642957,0.0,275000.0,7049580.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.03001961816,7055574.980605678,277493.31,7050005.07,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3608807798,7055846.129720534,315
275568.79,7047360.05,9.29,1.54,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",276937.8363184358,7059035.790642957,0.0,275000.0,7049580.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.03001961816,7055574.980605678,277493.31,7050005.07,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3608807798,7055846.129720534,316
275569.08,7047369.34,9.29,1.54,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",276937.8363184358,7059035.790642957,0.0,275000.0,7049585.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0296896736,7055579.980605678,277485.5,7050011.31,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3633798549,7055846.127534651,317
275569.38,7047378.63,9.29,1.54,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",276937.8363184358,7059035.790642957,0.0,275000.0,7049595.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0290282363,7055589.980605678,277462.07,7050030.05,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.36137297034,7055846.129094146,318
275569.38,7047378.63,9.29,1.54,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",276937.8363184358,7059035.790642957,1.0,275000.0,7049595.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0290282363,7055589.980605678,277462.07,7050030.05,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.36137297034,7055846.129094146,319
275569.96,7047397.21,9.29,1.54,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",277012.8016625147,7059216.447384472,0.0,275000.0,7049600.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0286967409,7055594.980605678,277454.26,7050036.3,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.35912002885,7055846.130967237,320
275570.25,7047406.5,9.29,1.54,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",277012.8016625147,7059216.447384472,0.0,275000.0,7049610.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.02803218557,7055604.980604568,277438.64,7050048.79,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3593656381,7055846.130653737,321
275570.25,7047406.5,9.29,1.54,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",277012.8016625147,7059216.447384472,0.0,275000.0,7049610.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.02803218557,7055604.980604568,277438.64,7050048.79,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3593656381,7055846.130653737,322
275570.83,7047425.06,9.28,1.54,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",277012.8016625147,7059216.447384472,0.0,275000.0,7049615.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.02769912285,7055609.980604567,277430.83,7050055.03,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.361864201,7055846.128466568,323
275571.12,7047434.34,9.28,1.54,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",277012.8016625147,7059216.447384472,0.0,275000.0,7049625.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0270314257,7055619.980604567,277430.83,7050055.03,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.361864201,7055846.128466568,324
275571.12,7047434.34,9.28,1.54,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",277012.8016625147,7059216.447384472,0.0,275000.0,7049625.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0270314257,7055619.980604567,277423.02,7050061.28,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3596112245,7055846.130339746,325
275571.69,7047452.89,9.27,1.54,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",277012.8016625147,7059216.447384472,0.0,275000.0,7049630.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0266967885,7055624.980604567,277415.21,7050067.52,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.36210931535,7055846.128152445,326
275571.98,7047462.16,9.27,1.54,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",277012.8016625147,7059216.447384472,0.0,275000.0,7049640.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0260259294,7055634.980604567,277399.59,7050080.02,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3576036471,7055846.1318987645,327
275572.27,7047471.43,9.27,1.54,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",277012.8016625147,7059216.447384472,0.0,275000.0,7049645.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0256897025,7055639.980604567,277391.78,7050086.26,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.36010155705,7055846.129710952,328
275572.55,7047480.69,9.27,1.54,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",277012.8016625147,7059216.447384472,0.0,275000.0,7049645.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0256897025,7055639.980604567,277391.78,7050086.26,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.36010155705,7055846.129710952,329
275572.84,7047489.95,9.27,1.54,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",277012.8016625147,7059216.447384472,0.0,275000.0,7049655.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.02501565916,7055649.980604567,277383.97,7050092.51,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3578486253,7055846.1315843025,330
275573.13,7047499.22,9.26,1.54,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",277012.8016625147,7059216.447384472,0.0,275000.0,7049655.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.02501565916,7055649.980604567,277368.35,7050105.0,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.35809360404,7055846.131269313,331
275573.13,7047499.22,9.26,1.54,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",277012.8016625147,7059216.447384472,0.0,275000.0,7049665.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.02433947637,7055659.980604567,277360.54,7050111.25,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3558407563,7055846.133142785,332
275573.7,7047517.73,9.26,1.54,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",277012.8016625147,7059216.447384472,0.0,275000.0,7049670.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0240005805,7055664.980604567,277352.74,7050117.49,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3645386674,7055846.1262042625,333
275573.99,7047526.99,9.26,1.54,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",277012.8016625147,7059216.447384472,0.0,275000.0,7049675.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0236611475,7055669.980604566,277344.93,7050123.74,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.362286064,7055846.128077764,334
