ship_1_x,ship_1_y,ship_1_u,ship_1_psi,ship_1_wp,ship_1_x_pred,ship_1_y_pred,colav_log,ship_2_x,ship_2_y,ship_2_u,ship_2_psi,ship_2_wp,ship_2_x_pred,ship_2_y_pred,ship_3_x,ship_3_y,ship_3_u,ship_3_psi,ship_3_wp,ship_3_x_pred,ship_3_y_pred,time
274967.11,7048270.98,8.74,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275130.2555843705,7059966.076979579,0.0,275643.38,7049710.93,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.74315278826,7055784.515043947,273744.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,414
274967.13,7048279.71,8.74,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275130.2555843705,7059966.076979579,0.0,275638.91,7049719.87,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.745289682,7055784.510772239,273744.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,415
274967.15,7048288.45,8.74,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275130.2555843705,7059966.076979579,0.0,275634.44,7049728.82,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.74356461747,7055784.5145700965,273762.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,416
274967.16,7048297.19,8.74,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275130.2555843705,7059966.076979579,0.0,275625.49,7049746.71,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.74169997487,7055784.51795796,273762.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,417
274967.18,7048305.92,8.74,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275130.2555843705,7059966.076979579,0.0,275625.49,7049746.71,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.74169997487,7055784.51795796,273771.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,418
274967.2,7048314.66,8.74,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275130.2555843705,7059966.076979579,1.0,275616.55,7049764.59,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.745973653,7055784.5094148815,273789.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,419
274967.22,7048323.39,8.74,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275147.2033818845,7060148.414475711,0.0,275616.55,7049764.59,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.745973653,7055784.5094148815,273789.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,420
274967.22,7048323.39,8.74,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275147.2033818845,7060148.414475711,0.0,275612.07,7049773.54,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.74197117146,7055784.517073836,273807.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,421
274967.25,7048340.86,8.73,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275147.2033818845,7060148.414475711,0.0,275607.6,7049782.48,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.7441078484,7055784.512802128,273807.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,422
274967.27,7048349.6,8.73,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275147.2033818845,7060148.414475711,0.0,275607.6,7049782.48,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.7441078484,7055784.512802128,273816.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,423
274967.29,7048358.32,8.73,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275147.2033818845,7060148.414475711,0.0,275603.13,7049791.43,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.74238401506,7055784.516600548,273825.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,424
274967.31,7048367.05,8.72,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275147.2033818845,7060148.414475711,0.0,275598.65,7049800.37,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.74224109977,7055784.516189291,273834.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,425
274967.33,7048375.77,8.72,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275147.2033818845,7060148.414475711,0.0,275594.18,7049809.31,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.74437764665,7055784.511917333,273843.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,426
274967.35,7048384.5,8.72,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275147.2033818845,7060148.414475711,0.0,275585.24,7049827.2,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.7447908378,7055784.511444428,273843.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,427
274967.37,7048393.21,8.72,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275147.2033818845,7060148.414475711,0.0,275576.29,7049845.09,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.74292331,7055784.514830595,273852.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,428
274967.39,7048401.93,8.72,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275147.2033818845,7060148.414475711,0.0,275576.29,7049845.09,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.74292331,7055784.514830595,273861.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,429
274967.41,7048410.65,8.71,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275147.2033818845,7060148.414475711,0.0,275571.82,7049854.03,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.74505965045,7055784.51055911,273879.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,430
274967.43,7048419.36,8.71,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275147.2033818845,7060148.414475711,0.0,275567.35,7049862.98,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.7433374051,7055784.514357947,273879.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,431
274967.45,7048428.07,8.71,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275147.2033818845,7060148.414475711,0.0,275558.4,7049880.86,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.7453272987,7055784.509673052,273897.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,432
274967.47,7048436.79,8.71,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275147.2033818845,7060148.414475711,0.0,275553.93,7049889.81,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.7436054006,7055784.513472264,273915.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,433
274967.49,7048445.5,8.71,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275147.2033818845,7060148.414475711,0.0,275553.93,7049889.81,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.7436054006,7055784.513472264,273915.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,434
274967.49,7048445.5,8.71,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275147.2033818845,7060148.414475711,0.0,275540.51,7049916.64,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.74387206224,7055784.5125861885,273933.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,435
274967.54,7048462.91,8.71,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275147.2033818845,7060148.414475711,0.0,275540.51,7049916.64,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.74387206224,7055784.5125861885,273933.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,436
274967.54,7048462.91,8.71,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275147.2033818845,7060148.414475711,0.0,275536.04,7049925.58,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.7460083026,7055784.508314371,273942.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,437
274967.58,7048480.33,8.71,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275147.2033818845,7060148.414475711,0.0,275536.04,7049925.58,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.7460083026,7055784.508314371,273960.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,438
274967.61,7048489.04,8.71,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275147.2033818845,7060148.414475711,1.0,275518.15,7049961.36,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.74455320655,7055784.511227239,273960.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,439
274967.63,7048497.74,8.71,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275165.8916280295,7060333.223124183,0.0,275518.15,7049961.36,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.74455320655,7055784.511227239,273969.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,440
274967.65,7048506.45,8.7,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275165.8916280295,7060333.223124183,0.0,275513.67,7049970.31,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.7405455555,7055784.518883702,273978.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,441
274967.68,7048515.15,8.7,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275165.8916280295,7060333.223124183,0.0,275509.2,7049979.25,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.7426816927,7055784.514611541,273987.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,442
274967.7,7048523.86,8.7,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275165.8916280295,7060333.223124183,0.0,275504.73,7049988.19,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.74481768603,7055784.51033969,274005.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,443
274967.72,7048532.56,8.7,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275165.8916280295,7060333.223124183,0.0,275500.26,7049997.14,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.7430980499,7055784.514140293,274014.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,444
274967.75,7048541.26,8.7,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275165.8916280295,7060333.223124183,0.0,275495.78,7050006.08,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.7429449407,7055784.513723799,274014.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,445
274967.77,7048549.96,8.7,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275165.8916280295,7060333.223124183,0.0,275486.84,7050023.97,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.743361684,7055784.513252306,274032.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,446
274967.8,7048558.66,8.7,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275165.8916280295,7060333.223124183,0.0,275482.37,7050032.91,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.74549765734,7055784.508980509,274041.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,447
274967.82,7048567.36,8.7,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275165.8916280295,7060333.223124183,0.0,275482.37,7050032.91,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.74549765734,7055784.508980509,274050.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,448
274967.85,7048576.06,8.7,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275165.8916280295,7060333.223124183,0.0,275477.89,7050041.86,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.7414881255,7055784.516635866,274059.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,449
274967.87,7048584.76,8.7,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275165.8916280295,7060333.223124183,0.0,275477.89,7050041.86,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.7414881255,7055784.516635866,274059.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,450
274967.87,7048584.76,8.7,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275165.8916280295,7060333.223124183,0.0,275468.95,7050059.75,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.7419057321,7055784.516164807,274077.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,451
274967.92,7048602.15,8.7,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275165.8916280295,7060333.223124183,0.0,275468.95,7050059.75,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.7419057321,7055784.516164807,274077.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,452
274967.92,7048602.15,8.7,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275165.8916280295,7060333.223124183,0.0,275464.48,7050068.69,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.74404182454,7055784.5118927555,274077.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,453
274967.98,7048619.54,8.7,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275165.8916280295,7060333.223124183,0.0,275460.0,7050077.63,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.74388498015,7055784.511474401,274086.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,454
274968.0,7048628.24,8.7,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275165.8916280295,7060333.223124183,0.0,275455.53,7050086.58,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.74216709577,7055784.515275901,274095.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,455
274968.03,7048636.93,8.69,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275165.8916280295,7060333.223124183,0.0,275446.59,7050104.47,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.74258578545,7055784.514805486,274113.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,456
274968.06,7048645.63,8.69,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275165.8916280295,7060333.223124183,0.0,275442.12,7050113.41,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.74472191813,7055784.510533348,274122.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,457
274968.09,7048654.32,8.69,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275165.8916280295,7060333.223124183,0.0,275437.64,7050122.36,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.7407103301,7055784.518187819,274122.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,458
274968.11,7048663.02,8.69,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275165.8916280295,7060333.223124183,1.0,275433.17,7050131.3,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.7428460683,7055784.513915936,274140.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,459
274968.14,7048671.71,8.69,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275186.39374314377,7060520.87385851,0.0,275424.23,7050149.19,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.74326600274,7055784.513445836,274158.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,460
274968.17,7048680.4,8.69,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275186.39374314377,7060520.87385851,0.0,275424.23,7050149.19,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.74326600274,7055784.513445836,274158.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,461
274968.17,7048680.4,8.69,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275186.39374314377,7060520.87385851,0.0,275419.75,7050158.13,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.74310501566,7055784.5130256545,274158.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,462
274968.23,7048697.79,8.7,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275186.39374314377,7060520.87385851,0.0,275410.81,7050176.02,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.7435250218,7055784.512556006,274176.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,463
274968.26,7048706.49,8.7,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275186.39374314377,7060520.87385851,0.0,275406.34,7050184.97,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.74181001296,7055784.51635849,274185.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,464
274968.29,7048715.19,8.7,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275186.39374314377,7060520.87385851,0.0,275406.34,7050184.97,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.74181001296,7055784.51635849,274185.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,465
274968.29,7048715.19,8.7,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275186.39374314377,7060520.87385851,0.0,275392.92,7050211.8,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.74206832715,7055784.515467718,274203.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,466
274968.35,7048732.6,8.71,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275186.39374314377,7060520.87385851,0.0,275392.92,7050211.8,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.74206832715,7055784.515467718,274212.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,467
274968.38,7048741.31,8.71,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275186.39374314377,7060520.87385851,0.0,275383.98,7050229.69,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.7424901324,7055784.514999114,274221.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,468
274968.41,7048750.02,8.71,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275186.39374314377,7060520.87385851,0.0,275383.98,7050229.69,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.7424901324,7055784.514999114,274221.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,469
274968.41,7048750.02,8.71,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275186.39374314377,7060520.87385851,0.0,275379.5,7050238.63,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.74232514534,7055784.514576459,274230.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,470
274968.47,7048767.44,8.71,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275186.39374314377,7060520.87385851,0.0,275379.5,7050238.63,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.74232514534,7055784.514576459,274239.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,471
274968.5,7048776.15,8.71,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275186.39374314377,7060520.87385851,0.0,275375.03,7050247.58,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.74061142385,7055784.518379903,274248.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,472
274968.53,7048784.86,8.71,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275186.39374314377,7060520.87385851,0.0,275366.09,7050265.46,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.7448830584,7055784.509835778,274257.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,473
274968.56,7048793.58,8.71,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275186.39374314377,7060520.87385851,0.0,275357.14,7050283.35,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.74300288013,7055784.513215951,274284.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,474
274968.6,7048802.29,8.72,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275186.39374314377,7060520.87385851,0.0,275352.67,7050292.3,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.74129034404,7055784.517019984,274284.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,475
274968.63,7048811.01,8.72,1.57,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",275186.39374314377,7060520.87385851,0.0,275352.67,7050292.3,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.74129034404,7055784.517019984,274293.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,476
